0, 0, Header, 0, 1, 384
1, 0, Start_track
1, 0, Title_t, "Dante Sonata--K. Krasnitsky     "
1, 0, Text_t, "2006 International Piano-e-Competition Recital Round"
1, 0, Text_t, "St. Paul, Minnesota, July 2006"
1, 0, Text_t, "http://www.piano-e-competition.com/"
1, 0, Instrument_name_t, "Yamaha Disklavier Pro Mark IV concert grand piano"
1, 0, Sequencer_specific, 39, 67, 113, 0, 1, 0, 1, 0, 68, 97, 110, 116, 101, 32, 83, 111, 110, 97, 116, 97, 32, 32, 32, 32, 75, 46, 32, 75, 114, 97, 115, 110, 105, 116, 115, 107, 121, 32, 32, 32
1, 0, Sequencer_specific, 6, 67, 113, 0, 0, 0, 69
1, 0, System_exclusive, 21, 67, 113, 126, 21, 0, 2, 2, 0, 14, 5, 1, 4, 4, 10, 12, 0, 11, 1, 5, 2, 247
1, 0, Sequencer_specific, 5, 67, 123, 12, 2, 1
1, 0, Tempo, 512820
1, 0, Time_signature, 4, 2, 24, 8
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 1, System_exclusive, 8, 67, 16, 76, 0, 0, 126, 0, 247
1, 2, System_exclusive, 8, 67, 16, 76, 8, 9, 7, 1, 247
1, 3, Control_c, 0, 0, 0
1, 4, Control_c, 0, 32, 0
1, 5, Program_c, 0, 0
1, 6, Control_c, 0, 7, 100
1, 95, Control_c, 0, 64, 15
1, 95, Control_c, 0, 67, 15
1, 184, Control_c, 0, 64, 31
1, 184, Control_c, 0, 67, 31
1, 273, Control_c, 0, 64, 46
1, 273, Control_c, 0, 67, 46
1, 362, Control_c, 0, 64, 63
1, 362, Control_c, 0, 67, 63
1, 452, Control_c, 0, 64, 77
1, 452, Control_c, 0, 67, 77
1, 541, Control_c, 0, 64, 94
1, 541, Control_c, 0, 67, 94
1, 630, Control_c, 0, 64, 108
1, 630, Control_c, 0, 67, 108
1, 719, Control_c, 0, 64, 127
1, 719, Control_c, 0, 67, 127
1, 905, Note_on_c, 0, 57, 76
1, 908, Note_on_c, 0, 69, 76
1, 930, Note_off_c, 0, 69, 71
1, 935, Note_off_c, 0, 57, 66
1, 981, Note_on_c, 0, 57, 78
1, 984, Note_on_c, 0, 69, 88
1, 1733, Note_off_c, 0, 69, 50
1, 1753, Note_off_c, 0, 57, 59
1, 2615, Note_on_c, 0, 63, 81
1, 2616, Note_on_c, 0, 51, 78
1, 2640, Note_off_c, 0, 63, 66
1, 2641, Control_c, 0, 67, 122
1, 2645, Note_off_c, 0, 51, 66
1, 2656, Control_c, 0, 67, 114
1, 2671, Control_c, 0, 67, 107
1, 2685, Control_c, 0, 67, 102
1, 2696, Note_on_c, 0, 51, 92
1, 2697, Note_on_c, 0, 63, 91
1, 2774, Control_c, 0, 67, 104
1, 2789, Control_c, 0, 67, 106
1, 2848, Control_c, 0, 67, 108
1, 2863, Control_c, 0, 67, 112
1, 2878, Control_c, 0, 67, 114
1, 2959, Control_c, 0, 67, 119
1, 2974, Control_c, 0, 67, 122
1, 3004, Control_c, 0, 67, 124
1, 3048, Control_c, 0, 67, 126
1, 3124, Note_off_c, 0, 63, 55
1, 4012, Note_off_c, 0, 51, 0
1, 4038, Note_on_c, 0, 51, 28
1, 4050, Note_on_c, 0, 45, 60
1, 4051, Note_on_c, 0, 57, 56
1, 4084, Note_off_c, 0, 57, 63
1, 4085, Note_off_c, 0, 45, 63
1, 4091, Note_off_c, 0, 51, 55
1, 4139, Note_on_c, 0, 45, 68
1, 4148, Note_on_c, 0, 57, 51
1, 4167, Note_off_c, 0, 45, 58
1, 4170, Note_off_c, 0, 57, 62
1, 4621, Note_on_c, 0, 39, 89
1, 4623, Note_on_c, 0, 51, 84
1, 4636, Control_c, 0, 67, 124
1, 4649, Note_off_c, 0, 51, 68
1, 4650, Control_c, 0, 67, 119
1, 4653, Note_off_c, 0, 39, 65
1, 4665, Control_c, 0, 67, 104
1, 4680, Control_c, 0, 67, 77
1, 4695, Control_c, 0, 67, 42
1, 4706, Note_on_c, 0, 39, 94
1, 4709, Note_on_c, 0, 51, 92
1, 4710, Control_c, 0, 67, 0
1, 4730, Note_off_c, 0, 51, 66
